x|y
0.8677748107260849|0.4135728481629028
0.49238926925726056|0.6860431856284501
0.5018368801822582|0.6394608987103391
0.4700408936294665|0.7073595266924119
0.29578230807832373|0.7121750887114446
0.2544158128340369|0.7659361600533544
0.2444015844046135|0.7831642595147262
0.40416485381575196|0.7532891321568935
0.315450750827556|0.7126027724911472
0.3591172779483316|0.7346178409956794
0.26676579233355485|0.7115784206415046
0.3417973672745896|0.7271675050282707
0.46713195523857|0.44888159353672125
0.4483436007329948|0.4300382203357951
0.68240921977117|0.3096525037470093
0.826200275215962|0.1861856508973431
0.5170283642582965|0.40299914452997715
0.6177968143453031|0.49944228272371305
0.6355167073933319|0.9334622796601699
0.6845031805169784|0.6078533115207252
0.6704488631818193|0.6145129175778162
0.6590680998398846|0.5881343598846782
0.6475516705699143|0.5775083072850721
0.6517372296570646|0.5816332033710649
0.6612378307135678|0.5909961465364019
0.6616359973585798|0.5914527766828743
0.4749888066794806|0.48671412383408774
0.609521870399286|0.4197524682804791
0.7521744872019075|0.4078759219053791
0.7713491690477291|0.4946073334301775
0.6749302461156296|0.46038602928167527
0.4425544182071348|0.6723500473820119
0.05433283483098942|0.33347407532412093
0.7945680247409449|0.30211112809142365
0.6724051401111087|0.33695503414555833
0.6900095005770585|0.3243255687985256
0.7278709700422975|0.3322414303425384
0.6749957411288681|0.34021023620064494
0.6740343510470049|0.3259610088816532
0.7033897490077674|0.3153525501068479
0.708871420366762|0.3124938812263333
0.6932832918081566|0.3266413598570338
0.709954236562021|0.32355683316929856
0.6781607093144701|0.3379304415542887
0.667032659432388|0.34938495147620247
0.6398576608363095|0.35265040635646727
0.6908732244511653|0.33882749770920795
0.6385029257356313|0.36027065526855473
0.6608803828464713|0.34654968421241805
0.6864208890484161|0.33488705824718823
0.6696321299978605|0.3576158596514701
0.6417203767290894|0.3468929000831645
0.6324431094784623|0.35016607050878734
0.6376014412579817|0.3466608936110996
0.620537998108411|0.3471853060011634
0.6367134791018619|0.3489985497724486
0.6090140492941072|0.3640524882117216
0.6056019921864724|0.36039396569926974
0.6129347560146019|0.3594952264284021
0.6207380823317634|0.36926110562731207
0.5787542026487803|0.3511671240701621
0.07956045220237606|0.5731687021790393
0.43569282210836385|0.6296310680182052
0.4351844672261513|0.6296820792255925
0.45207131937102674|0.7361221613316483
0.5309664040709193|0.7578849645508858
0.014247841983350995|0.3621463703250193
0.07483260465535208|0.34182592798769174
0.23292076691798094|0.7900223941159817
0.6709038474299376|0.7322783255119696
0.6483940210815348|0.726858695071278
0.6670894666058577|0.7319262534323673
0.25566265073576966|0.32698417560172666
0.2526908287104082|0.32448624939951287
0.6969658120283774|0.5760207011827335
0.23140210566890923|0.700554909626435
0.6446633711580184|0.7151544785426751
0.6375440954190317|0.7253075734919654
0.5944807054206548|0.41063273217346286
0.5942977619207214|0.41069189100600983
0.5780175212366855|0.4218257296399644
0.019955078842754662|0.5900678169570653
0.521736985538433|0.8012831079012781
0.46497526340720596|0.947011317041511
0.5443657967836129|0.7020897415698493
0.45038973466066806|0.6437787571715279
0.6283288777346677|0.9748701201332054
0.20331119112616614|0.7655565718219025
0.4826470283184342|0.8823926015208378
0.6681300430897417|0.6489636520500847
0.6555817486081|0.34488431086802535
0.1952655773726649|0.6905342636020712
0.1902288724921307|0.6934708467688648
0.1939399466618258|0.6902461623048239
0.19192193598046067|0.6898770664254489
0.093288347242317|0.6658712168023959
0.0944180823985581|0.665261300600529
0.5953073510736345|0.3526064156055462
0.5919616513703808|0.3539888938044289
0.8044383928645329|0.045996244031516864
0.5918404846949107|0.3481811080811041
0.591378401126404|0.34874351136263265
0.5960097245696625|0.351731153766568
0.5937411593329663|0.3486757114021034
0.5904148712559342|0.3528653649852988
0.5287910017240106|0.40584733977875526
0.5952331046692193|0.3497340703402107
0.4440850411502851|0.45793398185400747
0.29029930030116874|0.7559238873468471
0.2938441920306508|0.6299685651849571
0.2844656597986528|0.6242487285738468
0.26139985496058016|0.6306261506170546
0.30156619668810153|0.7575448591524122
0.1313660353002101|0.5430677890653697
0.4036004643411973|0.44046019855522817
0.46375459565034605|0.4661469008086973
0.40272529806731105|0.80791914966025
0.4777478274846665|0.8813761148501169
0.39049388184361167|0.8553892341664324
0.4030182655423148|0.8075437776756232
0.3906039267272227|0.8473547298129727
0.46558233162162016|0.6566634373453425
0.44041356464518666|0.6886259143802818
0.43813538689061127|0.6943733348480121
0.46475155407101526|0.6575355585290289
0.40521047471361665|0.6309704703761974
0.48967040999633554|0.6699638732689563
0.4876418111706105|0.668955938725004
0.42821686663083863|0.7205322090069405
0.5469672705986431|0.6870376532537017
0.43578099829429084|0.7165761150304525
0.14758105042509903|0.3621879065339346
0.6721455402896578|0.33720359633050184
0.6723682956530542|0.3378471362684299
0.7243956463415583|0.7564756613272501
0.7235156929189057|0.7533913791892679
0.7741410530583421|0.37367116357819435
0.2093251326222492|0.5750466151140441
0.05256741982543856|0.5534297174415092
0.1585412138150554|0.47210899952021157
0.07619983061167138|0.5827174057638098
0.5998500031089363|0.4084722431620115
0.7045193758484147|0.2607783364741183
0.07892607767756023|0.4322486257463286
0.5004215490040402|0.6620699757564197
0.5380900833817002|0.6836877940470196
0.5377790491456591|0.685657373285203
0.06932663196366477|0.36222914702514863
0.0831911319919568|0.35919098236501834
0.08340904838361068|0.35938772685704207
0.14981473725828712|0.5796922110612084
0.08350738589552197|0.5006771848405955
0.08399402076538237|0.5003702820578326
0.112374764918898|0.509109453891515
0.026130554107637018|0.5370860225950413
0.12889125915379665|0.4928063508868427
0.12812011894781392|0.4914477284861163
0.17352973274950143|0.5291236231689599
0.4403658810486642|0.6385512516175181
0.23780054120480917|0.42878990164222347
0.4128568899664575|0.6354999830521921
0.18344568383398618|0.43432745202708256
0.4257688516607786|0.6492197013801798
0.12931534280075965|0.42539437346555975
0.17081191503937806|0.5453218009258062
0.0992743868678939|0.5050218590650536
0.09194357748946734|0.5011409162168855
0.13935510954992758|0.42034881500688315
0.11057072108559476|0.46332980530893014
0.12351990991884389|0.5222703185404366
0.06896794934717218|0.6443478661183604
0.10097914983266636|0.6708455259379151
0.09999666155019095|0.6702471302178377
0.09458952273786349|0.6667964226861803
0.6032749803556794|0.2566793283359923
0.5644076258758843|0.39335114421801626
0.5624708774679511|0.3941952390134656
0.5714853369741475|0.35902066825406986
0.5700421271914051|0.3617270783417789
0.5694713965430974|0.36286083903328353
0.5598270151797682|0.37767112284901494
0.5725693799576502|0.3799067720286611
0.11252218095951377|0.5143436064618865
0.10122181624070363|0.531031181664514
0.09561354594863926|0.5453082081668623
0.0905983623816264|0.5569208958784116
0.09063091514722137|0.553030719202252
0.09797304379721332|0.5394344231829288
0.09928558278846956|0.5388928155365224
0.6865577234214045|0.22115580584423616
0.8123916224684683|0.15266265659600878
0.3691598417107635|0.6201793327460347
0.5984092919854753|0.9024130518700004
0.6088735190613476|0.9094398312746907
0.4860008284479242|0.6841599309798124
0.08668913599659452|0.5809355528119554
0.0838159484631165|0.5834159724899995
0.08376817515893552|0.5845629498267613
0.08333366122759185|0.5992869087311998
0.08673790502492384|0.65709798421098
0.08853493125466887|0.6492328855238896
0.08578856445149284|0.6563090657212644
0.08840172142394821|0.6160605396267536
0.6680033852227484|0.34252044767422984
0.6703667870929444|0.9282875608343847
0.6723402071027771|0.9324840039626182
0.6740433037635702|0.942924888122844
0.6752326305284302|0.943911961455634
0.6883702117610878|0.9496681702722176
0.6816719524127011|0.9495615638385415
0.08932438489792545|0.4326332164457943
0.4793944484614363|0.8810348752046779
0.12190544812961132|0.7505231200014466
0.032250832929866906|0.5606465486243762
0.04117745541273513|0.5983731884049589
0.11559738735039551|0.7424572787093406
0.5537219860006724|0.9569055222950901
0.13355940060371982|0.41191295327648964
0.2567241360340799|0.7203220154391293
0.15087727665173686|0.6737403694827291
0.044163372689156544|0.579885016857445
0.6514994404759|0.045932918081486265
0.010687015541644994|0.5836521193536014
0.45335710099845|0.4263369979755957
0.7917106250052499|0.1997848179496013
0.41406900931754514|0.788110831493293
0.17607034383434586|0.4616364471497521
0.1764871212797834|0.5724445462155644
0.17660417630158862|0.5725112397381837
0.45954203492526785|0.5288081230851825
0.25305796429622385|0.658101852666712
0.2541738324319182|0.766631787397837
0.250702445353983|0.6550451478890498
0.24149781823054867|0.6555174640228145
0.25240812375395605|0.6540032748646762
0.2157070094553226|0.6484328850544299
0.2167637672302318|0.6485229655434193
0.21747845794255433|0.6514749545403553
0.13288099693088068|0.6394233281023286
0.16244877434557412|0.6416875414291211
0.5355949283663789|0.6074617150983321
0.7784282597596996|0.17635444729962357
0.4767950081609738|0.45588627931495185
0.6892607713623661|0.30733881734070273
0.6051576144420933|0.35712951882079247
0.6476401025848595|0.3425140499165039
0.028900742282220136|0.5370905420772617
0.18267640930752904|0.31024310377109016
0.18390554003390275|0.3099546835991694
0.69883082576974|0.3377539849790346
0.5289768064548367|0.7948319079578006
0.2619141382072244|0.6937245575695902
0.26160951859317205|0.6963960267692986
0.2617011514549336|0.6992049516330172
0.3556342069432011|0.7331272668605918
0.3564820322747604|0.7375498482616485
0.42001223689311035|0.8040157354098462
0.5351232525914329|0.7248200545751182
0.006668552644466496|0.5726456506690655
0.007549376691196386|0.5784719058616626
0.0057361340399163475|0.5670732715722605
0.0879070608370414|0.7422183389876963
0.09977172423392212|0.759479207927968
0.10045245230010537|0.7598149918801209
0.10141416572726611|0.759009570060498
0.10356364033691604|0.7599557969007966
0.20338760043742332|0.5349683325217999
0.2070996250733617|0.5351244096183615
0.04368799935669473|0.36427536658075144
0.4506828233179394|0.6075546249676492
0.4479370874466823|0.6124610263880846
0.44646788705476637|0.6276693758440847
0.4500195051223837|0.5859776548514144
0.43928233607316486|0.5915761830823361
0.4295364156353773|0.5933724765653835
0.44738596232995503|0.6000723279764268
0.7170717936033654|0.3328596489783377
0.34994955811285033|0.7660268852881659
0.25945852638551015|0.744374213481139
0.25913436770034387|0.7455780888905108
0.2558633636600772|0.7259138349879453
0.3153589135495811|0.7131745638116196
0.3064851515635957|0.7259016232747927
0.36971442697276247|0.7962471283398921
0.44546186247531844|0.6990227048337234
0.4627192408665189|0.6710074514335754
0.4624875613472609|0.6712567725303985
0.4708370045390075|0.6610057155866134
0.47063647754585797|0.6612558190003816
0.49260392268690506|0.9251903232797456
0.33401207955179|0.6681605822888411
0.33294440106425915|0.6694734088258234
0.3600604780055184|0.6859077326982219
0.4465196445362728|0.6501877899915838
0.29171867449631356|0.7114357293315214
0.09164223396618736|0.5831630057487681
0.03526497695197659|0.5388421612941323
0.039224094388530945|0.5372813815349591
0.037654937112066675|0.5399216989171903
0.03660861280935068|0.5573095746512369
0.2562884621902752|0.722990218753893
0.25691013078333064|0.7190509072311734
0.25510220768290814|0.7304237550932081
0.3549566211469744|0.4715176969824236
0.4726462495598499|0.662263237898892
0.15350518348828285|0.7215819557504781
0.11188965791863113|0.6762185623703104
0.036936876222728815|0.5234470969079885
0.21906254252202093|0.7829796690493646
0.14243137692117505|0.36065697260432955
0.05161523484018941|0.3578371678364403
0.07666712791982815|0.35099269863631816
0.2519906316170776|0.32765815848097146
0.074625960792044|0.37951857812767176
0.14710388075398592|0.3624312257024756
0.08872507482390773|0.3776982512996086
0.5555886359695927|0.7608672048010067
0.03532802728186211|0.5604035185561506
0.7539753007930505|0.6755797877517207
0.7204645535486922|0.6406625731015859
0.6616483202659174|0.5920271866057167
0.7583744347464134|0.650495358436692
0.5840634483519058|0.5561890313616717
0.6571371078144798|0.5865544109419691
0.6582013703349151|0.5886226631689111
0.6600838468641501|0.5900738058957036
0.11413468886713925|0.4872742091879586
0.6661657785543124|0.6691985386449172
0.7167011775396064|0.6568328966107642
0.7176932066635298|0.6578149856287953
0.7027698858131834|0.6530975231747596
0.042255465831794306|0.5446278249137825
0.04071959400569661|0.5623863392982391
0.7089804300395555|0.6785159164939716
0.7893141677407837|0.25177525881763957
0.0481355633619161|0.50962661672386
0.05054394907893131|0.5109617869633905
0.04764257376124955|0.5091679451155599
0.0410196788997396|0.5279490810334967
0.19366494676152265|0.7455427033341859
0.023857721807401096|0.5441740582614982
0.7641757582662642|0.7122635072601841
0.6610066511753445|0.48656847714468954
0.07731183899652741|0.44579525218028204
0.04912665172735066|0.5964644292937603
0.04767585338611715|0.5982146380118001
0.04583330690530877|0.600656830900902
0.04701416177465674|0.6127416219621885
0.7252286165244024|0.5035742653500229
0.7130759080668709|0.44611030487652287
0.7442156952515863|0.4431396415250814
0.7206701120677117|0.44668629482423045
0.7277098578420762|0.45770957825002134
0.7311232698606253|0.4681302640592138
0.7226850653409265|0.49987355216523954
0.7283677677982249|0.44822181592263377
0.6421255410591111|0.968586282748466
0.6410763910486985|0.9707922522234921
0.6283016818895497|0.9775485568077312
0.64969490066625|0.9438370863544568
0.5517288214864539|0.3783596068262218
0.5545644626698171|0.3793242548060088
0.5667981619709732|0.36770496178591267
0.025644420367977053|0.5431337405908311
0.20165211464612734|0.7364283872120808
0.2004972782464539|0.7357617973729449
0.20082618254116427|0.7359613378031199
0.6843735370344167|0.7178855053309476
0.02438797694224844|0.552670716882644
0.6835594209360262|0.7200974120147999
0.049566651102226744|0.38757482736973925
0.04787455278119531|0.3847902648621893
0.036712778678865195|0.3778173843245395
0.04113721622990733|0.37888329515460456
0.05803803504755475|0.5839909434778854
0.04827960031431909|0.5900010860446347
0.08802354380865705|0.49358095845718586
0.6748298921545813|0.6144328570790734
0.0257621039359447|0.5515564420496585
0.7008934686744237|0.6460968110815747
0.7466430399677537|0.6679933073084254
0.7538954660466076|0.6682420239747617
0.7293772185727491|0.2698945492858557
0.6736650065171093|0.6105759427247945
0.6744412328701962|0.6131472094634443
0.670860422060861|0.615543990494461
0.6712701615879265|0.6166388060537938
